State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 60 ,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
TX,48503,Young,Bronze,Blue Cross and Blue Shield of Texas,$833.82,"$8,700","$8,700"
TX,48503,Young,Gold,Blue Cross and Blue Shield of Texas,"$1,098.36","$1,500","$5,000"
TX,48503,Young,Gold,Blue Cross and Blue Shield of Texas,"$1,141.75",$850,"$8,700"
TX,48503,Young,Silver,Blue Cross and Blue Shield of Texas,"$1,214.85","$1,250","$8,700"
TX,48503,Young,Expanded Bronze,Blue Cross and Blue Shield of Texas,$939.10,"$5,500","$8,700"
TX,48503,Young,Bronze,Blue Cross and Blue Shield of Texas,$849.85,"$6,100","$8,700"
TX,48503,Young,Silver,Blue Cross and Blue Shield of Texas,"$1,235.77",$0,"$8,700"
TX,48505,Zapata,Gold,Blue Cross and Blue Shield of Texas,"$1,040.70",$750,"$8,700"
TX,48505,Zapata,Catastrophic,Blue Cross and Blue Shield of Texas,$769.89,"$8,700","$8,700"
TX,48505,Zapata,Silver,Blue Cross and Blue Shield of Texas,"$1,104.55","$2,050","$8,700"
TX,48505,Zapata,Expanded Bronze,Blue Cross and Blue Shield of Texas,$855.65,"$6,000","$8,700"
TX,48505,Zapata,Bronze,Blue Cross and Blue Shield of Texas,$833.82,"$8,700","$8,700"
TX,48505,Zapata,Gold,Blue Cross and Blue Shield of Texas,"$1,098.36","$1,500","$5,000"
TX,48505,Zapata,Gold,Blue Cross and Blue Shield of Texas,"$1,141.75",$850,"$8,700"
TX,48505,Zapata,Silver,Blue Cross and Blue Shield of Texas,"$1,214.85","$1,250","$8,700"
TX,48505,Zapata,Expanded Bronze,Blue Cross and Blue Shield of Texas,$939.10,"$5,500","$8,700"
TX,48505,Zapata,Bronze,Blue Cross and Blue Shield of Texas,$849.85,"$6,100","$8,700"
TX,48505,Zapata,Silver,Blue Cross and Blue Shield of Texas,"$1,235.77",$0,"$8,700"
TX,48507,Zavala,Gold,Blue Cross and Blue Shield of Texas,"$1,040.70",$750,"$8,700"
TX,48507,Zavala,Catastrophic,Blue Cross and Blue Shield of Texas,$769.89,"$8,700","$8,700"
TX,48507,Zavala,Silver,Blue Cross and Blue Shield of Texas,"$1,104.55","$2,050","$8,700"
TX,48507,Zavala,Expanded Bronze,Blue Cross and Blue Shield of Texas,$855.65,"$6,000","$8,700"
TX,48507,Zavala,Bronze,Blue Cross and Blue Shield of Texas,$833.82,"$8,700","$8,700"
TX,48507,Zavala,Gold,Blue Cross and Blue Shield of Texas,"$1,098.36","$1,500","$5,000"
TX,48507,Zavala,Gold,Blue Cross and Blue Shield of Texas,"$1,141.75",$850,"$8,700"
TX,48507,Zavala,Silver,Blue Cross and Blue Shield of Texas,"$1,214.85","$1,250","$8,700"
TX,48507,Zavala,Expanded Bronze,Blue Cross and Blue Shield of Texas,$939.10,"$5,500","$8,700"
TX,48507,Zavala,Bronze,Blue Cross and Blue Shield of Texas,$849.85,"$6,100","$8,700"
TX,48507,Zavala,Silver,Blue Cross and Blue Shield of Texas,"$1,235.77",$0,"$8,700"
UT,49003,Box Elder,Silver,Regence BlueCross BlueShield of Utah,$970.85,"$3,750","$8,700"
UT,49003,Box Elder,Expanded Bronze,Regence BlueCross BlueShield of Utah,$730.50,"$6,000","$7,000"
UT,49003,Box Elder,Expanded Bronze,Regence BlueCross BlueShield of Utah,$672.08,"$8,000","$8,700"
UT,49003,Box Elder,Expanded Bronze,Regence BlueCross BlueShield of Utah,$643.65,"$8,500","$8,700"
UT,49003,Box Elder,Silver,Regence BlueCross BlueShield of Utah,$946.23,"$5,000","$8,700"
UT,49003,Box Elder,Silver,Regence BlueCross BlueShield of Utah,$875.88,"$6,500","$8,700"
UT,49003,Box Elder,Expanded Bronze,Regence BlueCross BlueShield of Utah,$666.12,"$7,000","$8,700"
UT,49003,Box Elder,Gold,Regence BlueCross BlueShield of Utah,$996.06,"$2,500","$8,700"
UT,49005,Cache,Silver,Regence BlueCross BlueShield of Utah,"$1,151.99","$3,750","$8,700"
UT,49005,Cache,Expanded Bronze,Regence BlueCross BlueShield of Utah,$866.79,"$6,000","$7,000"
UT,49005,Cache,Expanded Bronze,Regence BlueCross BlueShield of Utah,$797.48,"$8,000","$8,700"
UT,49005,Cache,Expanded Bronze,Regence BlueCross BlueShield of Utah,$763.76,"$8,500","$8,700"
UT,49005,Cache,Silver,Regence BlueCross BlueShield of Utah,"$1,122.78","$5,000","$8,700"
UT,49005,Cache,Silver,Regence BlueCross BlueShield of Utah,"$1,039.31","$6,500","$8,700"
UT,49005,Cache,Expanded Bronze,Regence BlueCross BlueShield of Utah,$790.41,"$7,000","$8,700"
UT,49005,Cache,Gold,Regence BlueCross BlueShield of Utah,"$1,181.91","$2,500","$8,700"
UT,49007,Carbon,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49007,Carbon,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49007,Carbon,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49007,Carbon,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49007,Carbon,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49007,Carbon,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49007,Carbon,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49007,Carbon,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49009,Daggett,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49009,Daggett,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49009,Daggett,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49009,Daggett,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49009,Daggett,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49009,Daggett,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49009,Daggett,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49009,Daggett,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49011,Davis,Silver,Regence BlueCross BlueShield of Utah,$978.99,"$3,750","$8,700"
UT,49011,Davis,Expanded Bronze,Regence BlueCross BlueShield of Utah,$736.62,"$6,000","$7,000"
UT,49011,Davis,Expanded Bronze,Regence BlueCross BlueShield of Utah,$677.72,"$8,000","$8,700"
UT,49011,Davis,Expanded Bronze,Regence BlueCross BlueShield of Utah,$649.05,"$8,500","$8,700"
UT,49011,Davis,Silver,Regence BlueCross BlueShield of Utah,$954.17,"$5,000","$8,700"
UT,49011,Davis,Silver,Regence BlueCross BlueShield of Utah,$883.23,"$6,500","$8,700"
UT,49011,Davis,Expanded Bronze,Regence BlueCross BlueShield of Utah,$671.72,"$7,000","$8,700"
UT,49011,Davis,Gold,Regence BlueCross BlueShield of Utah,"$1,004.40","$2,500","$8,700"
UT,49011,Davis,Silver,Regence BlueCross BlueShield of Utah,$896.04,"$3,500","$8,700"
UT,49011,Davis,Silver,Regence BlueCross BlueShield of Utah,$836.22,"$5,500","$8,700"
UT,49011,Davis,Expanded Bronze,Regence BlueCross BlueShield of Utah,$659.39,"$6,500","$7,000"
UT,49011,Davis,Expanded Bronze,Regence BlueCross BlueShield of Utah,$600.17,"$7,500","$8,700"
UT,49013,Duchesne,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49013,Duchesne,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49013,Duchesne,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49013,Duchesne,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49013,Duchesne,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49013,Duchesne,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49013,Duchesne,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49013,Duchesne,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49015,Emery,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49015,Emery,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49015,Emery,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49015,Emery,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49015,Emery,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49015,Emery,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49015,Emery,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49015,Emery,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49023,Juab,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49023,Juab,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49023,Juab,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49023,Juab,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49023,Juab,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49023,Juab,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49023,Juab,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49023,Juab,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49029,Morgan,Silver,Regence BlueCross BlueShield of Utah,$970.85,"$3,750","$8,700"
UT,49029,Morgan,Expanded Bronze,Regence BlueCross BlueShield of Utah,$730.50,"$6,000","$7,000"
UT,49029,Morgan,Expanded Bronze,Regence BlueCross BlueShield of Utah,$672.08,"$8,000","$8,700"
UT,49029,Morgan,Expanded Bronze,Regence BlueCross BlueShield of Utah,$643.65,"$8,500","$8,700"
UT,49029,Morgan,Silver,Regence BlueCross BlueShield of Utah,$946.23,"$5,000","$8,700"
UT,49029,Morgan,Silver,Regence BlueCross BlueShield of Utah,$875.88,"$6,500","$8,700"
UT,49029,Morgan,Expanded Bronze,Regence BlueCross BlueShield of Utah,$666.12,"$7,000","$8,700"
UT,49029,Morgan,Gold,Regence BlueCross BlueShield of Utah,$996.06,"$2,500","$8,700"
UT,49033,Rich,Silver,Regence BlueCross BlueShield of Utah,"$1,151.99","$3,750","$8,700"
UT,49033,Rich,Expanded Bronze,Regence BlueCross BlueShield of Utah,$866.79,"$6,000","$7,000"
UT,49033,Rich,Expanded Bronze,Regence BlueCross BlueShield of Utah,$797.48,"$8,000","$8,700"
UT,49033,Rich,Expanded Bronze,Regence BlueCross BlueShield of Utah,$763.76,"$8,500","$8,700"
UT,49033,Rich,Silver,Regence BlueCross BlueShield of Utah,"$1,122.78","$5,000","$8,700"
UT,49033,Rich,Silver,Regence BlueCross BlueShield of Utah,"$1,039.31","$6,500","$8,700"
UT,49033,Rich,Expanded Bronze,Regence BlueCross BlueShield of Utah,$790.41,"$7,000","$8,700"
UT,49033,Rich,Gold,Regence BlueCross BlueShield of Utah,"$1,181.91","$2,500","$8,700"
UT,49035,Salt Lake,Silver,Regence BlueCross BlueShield of Utah,$978.99,"$3,750","$8,700"
UT,49035,Salt Lake,Expanded Bronze,Regence BlueCross BlueShield of Utah,$736.62,"$6,000","$7,000"
UT,49035,Salt Lake,Expanded Bronze,Regence BlueCross BlueShield of Utah,$677.72,"$8,000","$8,700"
UT,49035,Salt Lake,Expanded Bronze,Regence BlueCross BlueShield of Utah,$649.05,"$8,500","$8,700"
UT,49035,Salt Lake,Silver,Regence BlueCross BlueShield of Utah,$954.17,"$5,000","$8,700"
UT,49035,Salt Lake,Silver,Regence BlueCross BlueShield of Utah,$883.23,"$6,500","$8,700"
UT,49035,Salt Lake,Expanded Bronze,Regence BlueCross BlueShield of Utah,$671.72,"$7,000","$8,700"
UT,49035,Salt Lake,Gold,Regence BlueCross BlueShield of Utah,"$1,004.40","$2,500","$8,700"
UT,49035,Salt Lake,Silver,Regence BlueCross BlueShield of Utah,$896.04,"$3,500","$8,700"
UT,49035,Salt Lake,Silver,Regence BlueCross BlueShield of Utah,$836.22,"$5,500","$8,700"
UT,49035,Salt Lake,Expanded Bronze,Regence BlueCross BlueShield of Utah,$659.39,"$6,500","$7,000"
UT,49035,Salt Lake,Expanded Bronze,Regence BlueCross BlueShield of Utah,$600.17,"$7,500","$8,700"
UT,49039,Sanpete,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49039,Sanpete,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49039,Sanpete,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49039,Sanpete,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49039,Sanpete,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49039,Sanpete,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49039,Sanpete,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49039,Sanpete,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49043,Summit,Silver,Regence BlueCross BlueShield of Utah,$978.99,"$3,750","$8,700"
UT,49043,Summit,Expanded Bronze,Regence BlueCross BlueShield of Utah,$736.62,"$6,000","$7,000"
UT,49043,Summit,Expanded Bronze,Regence BlueCross BlueShield of Utah,$677.72,"$8,000","$8,700"
UT,49043,Summit,Expanded Bronze,Regence BlueCross BlueShield of Utah,$649.05,"$8,500","$8,700"
UT,49043,Summit,Silver,Regence BlueCross BlueShield of Utah,$954.17,"$5,000","$8,700"
UT,49043,Summit,Silver,Regence BlueCross BlueShield of Utah,$883.23,"$6,500","$8,700"
UT,49043,Summit,Expanded Bronze,Regence BlueCross BlueShield of Utah,$671.72,"$7,000","$8,700"
UT,49043,Summit,Gold,Regence BlueCross BlueShield of Utah,"$1,004.40","$2,500","$8,700"
UT,49045,Tooele,Silver,Regence BlueCross BlueShield of Utah,$978.99,"$3,750","$8,700"
UT,49045,Tooele,Expanded Bronze,Regence BlueCross BlueShield of Utah,$736.62,"$6,000","$7,000"
UT,49045,Tooele,Expanded Bronze,Regence BlueCross BlueShield of Utah,$677.72,"$8,000","$8,700"
UT,49045,Tooele,Expanded Bronze,Regence BlueCross BlueShield of Utah,$649.05,"$8,500","$8,700"
UT,49045,Tooele,Silver,Regence BlueCross BlueShield of Utah,$954.17,"$5,000","$8,700"
UT,49045,Tooele,Silver,Regence BlueCross BlueShield of Utah,$883.23,"$6,500","$8,700"
UT,49045,Tooele,Expanded Bronze,Regence BlueCross BlueShield of Utah,$671.72,"$7,000","$8,700"
UT,49045,Tooele,Gold,Regence BlueCross BlueShield of Utah,"$1,004.40","$2,500","$8,700"
UT,49047,Uintah,Silver,Regence BlueCross BlueShield of Utah,"$1,170.30","$3,750","$8,700"
UT,49047,Uintah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$880.58,"$6,000","$7,000"
UT,49047,Uintah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$810.15,"$8,000","$8,700"
UT,49047,Uintah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$775.91,"$8,500","$8,700"
UT,49047,Uintah,Silver,Regence BlueCross BlueShield of Utah,"$1,140.63","$5,000","$8,700"
UT,49047,Uintah,Silver,Regence BlueCross BlueShield of Utah,"$1,055.84","$6,500","$8,700"
UT,49047,Uintah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$802.98,"$7,000","$8,700"
UT,49047,Uintah,Gold,Regence BlueCross BlueShield of Utah,"$1,200.69","$2,500","$8,700"
UT,49049,Utah,Silver,Regence BlueCross BlueShield of Utah,$955.58,"$3,750","$8,700"
UT,49049,Utah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$719.01,"$6,000","$7,000"
UT,49049,Utah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$661.52,"$8,000","$8,700"
UT,49049,Utah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$633.54,"$8,500","$8,700"
UT,49049,Utah,Silver,Regence BlueCross BlueShield of Utah,$931.35,"$5,000","$8,700"
UT,49049,Utah,Silver,Regence BlueCross BlueShield of Utah,$862.11,"$6,500","$8,700"
UT,49049,Utah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$655.65,"$7,000","$8,700"
UT,49049,Utah,Gold,Regence BlueCross BlueShield of Utah,$980.40,"$2,500","$8,700"
UT,49049,Utah,Silver,Regence BlueCross BlueShield of Utah,$874.62,"$3,500","$8,700"
UT,49049,Utah,Silver,Regence BlueCross BlueShield of Utah,$816.23,"$5,500","$8,700"
UT,49049,Utah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$643.62,"$6,500","$7,000"
UT,49049,Utah,Expanded Bronze,Regence BlueCross BlueShield of Utah,$585.81,"$7,500","$8,700"
UT,49057,Weber,Silver,Regence BlueCross BlueShield of Utah,$970.85,"$3,750","$8,700"
UT,49057,Weber,Expanded Bronze,Regence BlueCross BlueShield of Utah,$730.50,"$6,000","$7,000"
UT,49057,Weber,Expanded Bronze,Regence BlueCross BlueShield of Utah,$672.08,"$8,000","$8,700"
UT,49057,Weber,Expanded Bronze,Regence BlueCross BlueShield of Utah,$643.65,"$8,500","$8,700"
UT,49057,Weber,Silver,Regence BlueCross BlueShield of Utah,$946.23,"$5,000","$8,700"
UT,49057,Weber,Silver,Regence BlueCross BlueShield of Utah,$875.88,"$6,500","$8,700"
UT,49057,Weber,Expanded Bronze,Regence BlueCross BlueShield of Utah,$666.12,"$7,000","$8,700"
UT,49057,Weber,Gold,Regence BlueCross BlueShield of Utah,$996.06,"$2,500","$8,700"
VA,51510,Alexandria City,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51510,Alexandria City,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51510,Alexandria City,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51510,Alexandria City,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51510,Alexandria City,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
VA,51013,Arlington,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51013,Arlington,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51013,Arlington,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51013,Arlington,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51013,Arlington,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
VA,51059,Fairfax,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51059,Fairfax,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51059,Fairfax,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51059,Fairfax,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51059,Fairfax,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
VA,51600,Fairfax City,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51600,Fairfax City,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51600,Fairfax City,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51600,Fairfax City,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51600,Fairfax City,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
VA,51610,Falls Church City,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51610,Falls Church City,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51610,Falls Church City,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51610,Falls Church City,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51610,Falls Church City,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
VA,51107,Loudoun,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51107,Loudoun,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51107,Loudoun,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51107,Loudoun,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51107,Loudoun,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
VA,51153,Prince William,Silver,CareFirst BlueChoice,"$1,197.96","$3,000","$6,650"
VA,51153,Prince William,Gold,CareFirst BlueChoice,"$1,137.44","$1,750","$6,650"
VA,51153,Prince William,Catastrophic,CareFirst BlueChoice,$413.99,"$8,700","$8,700"
VA,51153,Prince William,Gold,CareFirst BlueCross BlueShield,"$2,440.21","$1,750","$6,650"
VA,51153,Prince William,Silver,CareFirst BlueCross BlueShield,"$2,460.02","$3,000","$6,650"
WI,55015,Calumet,Expanded Bronze,Anthem Blue Cross and Blue Shield,$713.86,"$7,000","$7,000"
WI,55015,Calumet,Expanded Bronze,Anthem Blue Cross and Blue Shield,$705.94,"$5,000","$8,700"
WI,55015,Calumet,Bronze,Anthem Blue Cross and Blue Shield,$684.50,"$6,550","$8,700"
WI,55015,Calumet,Bronze,Anthem Blue Cross and Blue Shield,$677.22,"$8,700","$8,700"
WI,55015,Calumet,Silver,Anthem Blue Cross and Blue Shield,$842.15,"$4,000","$8,700"
WI,55015,Calumet,Silver,Anthem Blue Cross and Blue Shield,$823.59,"$5,000","$8,250"
WI,55015,Calumet,Silver,Anthem Blue Cross and Blue Shield,$819.44,"$6,550","$8,700"
WI,55015,Calumet,Gold,Anthem Blue Cross and Blue Shield,$885.44,"$2,700","$5,350"
WI,55059,Kenosha,Expanded Bronze,Anthem Blue Cross and Blue Shield,$766.11,"$7,000","$7,000"
WI,55059,Kenosha,Expanded Bronze,Anthem Blue Cross and Blue Shield,$757.59,"$5,000","$8,700"
WI,55059,Kenosha,Bronze,Anthem Blue Cross and Blue Shield,$734.57,"$6,550","$8,700"
WI,55059,Kenosha,Bronze,Anthem Blue Cross and Blue Shield,$726.81,"$8,700","$8,700"
WI,55059,Kenosha,Silver,Anthem Blue Cross and Blue Shield,$903.79,"$4,000","$8,700"
WI,55059,Kenosha,Silver,Anthem Blue Cross and Blue Shield,$883.87,"$5,000","$8,250"
WI,55059,Kenosha,Silver,Anthem Blue Cross and Blue Shield,$879.39,"$6,550","$8,700"
WI,55059,Kenosha,Gold,Anthem Blue Cross and Blue Shield,$950.23,"$2,700","$5,350"
WI,55079,Milwaukee,Expanded Bronze,Anthem Blue Cross and Blue Shield,$682.46,"$7,000","$7,000"
WI,55079,Milwaukee,Expanded Bronze,Anthem Blue Cross and Blue Shield,$674.86,"$5,000","$8,700"
WI,55079,Milwaukee,Bronze,Anthem Blue Cross and Blue Shield,$654.37,"$6,550","$8,700"
WI,55079,Milwaukee,Bronze,Anthem Blue Cross and Blue Shield,$647.45,"$8,700","$8,700"
WI,55079,Milwaukee,Silver,Anthem Blue Cross and Blue Shield,$805.11,"$4,000","$8,700"
WI,55079,Milwaukee,Silver,Anthem Blue Cross and Blue Shield,$787.36,"$5,000","$8,250"
WI,55079,Milwaukee,Silver,Anthem Blue Cross and Blue Shield,$783.40,"$6,550","$8,700"
WI,55079,Milwaukee,Gold,Anthem Blue Cross and Blue Shield,$846.50,"$2,700","$5,350"
WI,55087,Outagamie,Expanded Bronze,Anthem Blue Cross and Blue Shield,$713.86,"$7,000","$7,000"
WI,55087,Outagamie,Expanded Bronze,Anthem Blue Cross and Blue Shield,$705.94,"$5,000","$8,700"
WI,55087,Outagamie,Bronze,Anthem Blue Cross and Blue Shield,$684.50,"$6,550","$8,700"
WI,55087,Outagamie,Bronze,Anthem Blue Cross and Blue Shield,$677.22,"$8,700","$8,700"
WI,55087,Outagamie,Silver,Anthem Blue Cross and Blue Shield,$842.15,"$4,000","$8,700"
WI,55087,Outagamie,Silver,Anthem Blue Cross and Blue Shield,$823.59,"$5,000","$8,250"
