State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 21,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
TX,48065,Carson,Silver,Blue Cross and Blue Shield of Texas,$450.08,"$1,250","$8,700"
TX,48065,Carson,Expanded Bronze,Blue Cross and Blue Shield of Texas,$347.42,"$5,500","$8,700"
TX,48065,Carson,Bronze,Blue Cross and Blue Shield of Texas,$313.96,"$6,100","$8,700"
TX,48065,Carson,Silver,Blue Cross and Blue Shield of Texas,$457.97,$0,"$8,700"
TX,48067,Cass,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48067,Cass,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48067,Cass,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48067,Cass,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48067,Cass,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48067,Cass,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48067,Cass,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48067,Cass,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48067,Cass,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48067,Cass,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48067,Cass,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48069,Castro,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48069,Castro,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48069,Castro,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48069,Castro,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48069,Castro,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48069,Castro,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48069,Castro,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48069,Castro,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48069,Castro,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48069,Castro,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48069,Castro,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48071,Chambers,Gold,Blue Cross and Blue Shield of Texas,$379.03,$750,"$8,700"
TX,48071,Chambers,Catastrophic,Blue Cross and Blue Shield of Texas,$279.49,"$8,700","$8,700"
TX,48071,Chambers,Silver,Blue Cross and Blue Shield of Texas,$401.81,"$2,050","$8,700"
TX,48071,Chambers,Expanded Bronze,Blue Cross and Blue Shield of Texas,$310.92,"$6,000","$8,700"
TX,48071,Chambers,Bronze,Blue Cross and Blue Shield of Texas,$302.74,"$8,700","$8,700"
TX,48071,Chambers,Gold,Blue Cross and Blue Shield of Texas,$400.19,"$1,500","$5,000"
TX,48071,Chambers,Gold,Blue Cross and Blue Shield of Texas,$447.74,$850,"$8,700"
TX,48071,Chambers,Silver,Blue Cross and Blue Shield of Texas,$475.76,"$1,250","$8,700"
TX,48071,Chambers,Expanded Bronze,Blue Cross and Blue Shield of Texas,$367.46,"$5,500","$8,700"
TX,48071,Chambers,Bronze,Blue Cross and Blue Shield of Texas,$332.15,"$6,100","$8,700"
TX,48071,Chambers,Silver,Blue Cross and Blue Shield of Texas,$484.06,$0,"$8,700"
TX,48073,Cherokee,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48073,Cherokee,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48073,Cherokee,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48073,Cherokee,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48073,Cherokee,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48073,Cherokee,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48073,Cherokee,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48073,Cherokee,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48073,Cherokee,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48073,Cherokee,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48073,Cherokee,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48075,Childress,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48075,Childress,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48075,Childress,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48075,Childress,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48075,Childress,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48075,Childress,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48075,Childress,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48075,Childress,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48075,Childress,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48075,Childress,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48075,Childress,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48077,Clay,Gold,Blue Cross and Blue Shield of Texas,$465.43,$750,"$8,700"
TX,48077,Clay,Catastrophic,Blue Cross and Blue Shield of Texas,$352.59,"$8,700","$8,700"
TX,48077,Clay,Silver,Blue Cross and Blue Shield of Texas,$498.80,"$2,050","$8,700"
TX,48077,Clay,Expanded Bronze,Blue Cross and Blue Shield of Texas,$388.98,"$6,000","$8,700"
TX,48077,Clay,Bronze,Blue Cross and Blue Shield of Texas,$381.52,"$8,700","$8,700"
TX,48077,Clay,Gold,Blue Cross and Blue Shield of Texas,$490.91,"$1,500","$5,000"
TX,48077,Clay,Gold,Blue Cross and Blue Shield of Texas,$502.68,$850,"$8,700"
TX,48077,Clay,Silver,Blue Cross and Blue Shield of Texas,$538.73,"$1,250","$8,700"
TX,48077,Clay,Expanded Bronze,Blue Cross and Blue Shield of Texas,$417.99,"$5,500","$8,700"
TX,48077,Clay,Bronze,Blue Cross and Blue Shield of Texas,$381.04,"$6,100","$8,700"
TX,48077,Clay,Silver,Blue Cross and Blue Shield of Texas,$547.74,$0,"$8,700"
TX,48079,Cochran,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48079,Cochran,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48079,Cochran,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48079,Cochran,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48079,Cochran,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48079,Cochran,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48079,Cochran,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48079,Cochran,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48079,Cochran,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48079,Cochran,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48079,Cochran,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48081,Coke,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48081,Coke,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48081,Coke,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48081,Coke,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48081,Coke,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48081,Coke,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48081,Coke,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48081,Coke,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48081,Coke,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48081,Coke,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48081,Coke,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48083,Coleman,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48083,Coleman,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48083,Coleman,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48083,Coleman,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48083,Coleman,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48083,Coleman,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48083,Coleman,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48083,Coleman,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48083,Coleman,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48083,Coleman,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48083,Coleman,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48085,Collin,Gold,Blue Cross and Blue Shield of Texas,$405.57,$750,"$8,700"
TX,48085,Collin,Catastrophic,Blue Cross and Blue Shield of Texas,$301.66,"$8,700","$8,700"
TX,48085,Collin,Silver,Blue Cross and Blue Shield of Texas,$431.63,"$2,050","$8,700"
TX,48085,Collin,Expanded Bronze,Blue Cross and Blue Shield of Texas,$334.95,"$6,000","$8,700"
TX,48085,Collin,Bronze,Blue Cross and Blue Shield of Texas,$326.65,"$8,700","$8,700"
TX,48085,Collin,Gold,Blue Cross and Blue Shield of Texas,$428.09,"$1,500","$5,000"
TX,48085,Collin,Gold,Blue Cross and Blue Shield of Texas,$448.81,$850,"$8,700"
TX,48085,Collin,Silver,Blue Cross and Blue Shield of Texas,$478.78,"$1,250","$8,700"
TX,48085,Collin,Expanded Bronze,Blue Cross and Blue Shield of Texas,$370.70,"$5,500","$8,700"
TX,48085,Collin,Bronze,Blue Cross and Blue Shield of Texas,$336.34,"$6,100","$8,700"
TX,48085,Collin,Silver,Blue Cross and Blue Shield of Texas,$486.96,$0,"$8,700"
TX,48087,Collingsworth,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48087,Collingsworth,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48087,Collingsworth,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48087,Collingsworth,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48087,Collingsworth,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48087,Collingsworth,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48087,Collingsworth,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48087,Collingsworth,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48087,Collingsworth,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48087,Collingsworth,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48087,Collingsworth,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48089,Colorado,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48089,Colorado,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48089,Colorado,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48089,Colorado,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48089,Colorado,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48089,Colorado,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48089,Colorado,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48089,Colorado,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48089,Colorado,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48089,Colorado,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48089,Colorado,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48091,Comal,Gold,Blue Cross and Blue Shield of Texas,$374.43,$750,"$8,700"
TX,48091,Comal,Catastrophic,Blue Cross and Blue Shield of Texas,$275.29,"$8,700","$8,700"
TX,48091,Comal,Silver,Blue Cross and Blue Shield of Texas,$396.39,"$2,050","$8,700"
TX,48091,Comal,Expanded Bronze,Blue Cross and Blue Shield of Texas,$306.52,"$6,000","$8,700"
TX,48091,Comal,Bronze,Blue Cross and Blue Shield of Texas,$298.22,"$8,700","$8,700"
TX,48091,Comal,Gold,Blue Cross and Blue Shield of Texas,$395.24,"$1,500","$5,000"
TX,48091,Comal,Gold,Blue Cross and Blue Shield of Texas,$414.63,$850,"$8,700"
TX,48091,Comal,Silver,Blue Cross and Blue Shield of Texas,$440.10,"$1,250","$8,700"
TX,48091,Comal,Expanded Bronze,Blue Cross and Blue Shield of Texas,$339.78,"$5,500","$8,700"
TX,48091,Comal,Bronze,Blue Cross and Blue Shield of Texas,$306.72,"$6,100","$8,700"
TX,48091,Comal,Silver,Blue Cross and Blue Shield of Texas,$447.79,$0,"$8,700"
TX,48093,Comanche,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48093,Comanche,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48093,Comanche,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48093,Comanche,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48093,Comanche,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48093,Comanche,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48093,Comanche,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48093,Comanche,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48093,Comanche,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48093,Comanche,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48093,Comanche,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48095,Concho,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48095,Concho,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48095,Concho,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48095,Concho,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48095,Concho,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48095,Concho,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48095,Concho,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48095,Concho,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48095,Concho,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48095,Concho,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48095,Concho,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48097,Cooke,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48097,Cooke,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48097,Cooke,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48097,Cooke,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48097,Cooke,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48097,Cooke,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48097,Cooke,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48097,Cooke,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48097,Cooke,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48097,Cooke,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48097,Cooke,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48099,Coryell,Gold,Blue Cross and Blue Shield of Texas,$372.45,$750,"$8,700"
TX,48099,Coryell,Catastrophic,Blue Cross and Blue Shield of Texas,$275.86,"$8,700","$8,700"
TX,48099,Coryell,Silver,Blue Cross and Blue Shield of Texas,$395.68,"$2,050","$8,700"
TX,48099,Coryell,Expanded Bronze,Blue Cross and Blue Shield of Texas,$306.77,"$6,000","$8,700"
TX,48099,Coryell,Bronze,Blue Cross and Blue Shield of Texas,$298.74,"$8,700","$8,700"
TX,48099,Coryell,Gold,Blue Cross and Blue Shield of Texas,$393.13,"$1,500","$5,000"
TX,48099,Coryell,Gold,Blue Cross and Blue Shield of Texas,$416.34,$850,"$8,700"
TX,48099,Coryell,Silver,Blue Cross and Blue Shield of Texas,$443.38,"$1,250","$8,700"
TX,48099,Coryell,Expanded Bronze,Blue Cross and Blue Shield of Texas,$342.78,"$5,500","$8,700"
TX,48099,Coryell,Bronze,Blue Cross and Blue Shield of Texas,$310.66,"$6,100","$8,700"
TX,48099,Coryell,Silver,Blue Cross and Blue Shield of Texas,$451.04,$0,"$8,700"
TX,48101,Cottle,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48101,Cottle,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48101,Cottle,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48101,Cottle,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48101,Cottle,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48101,Cottle,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48101,Cottle,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48101,Cottle,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48101,Cottle,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48101,Cottle,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48101,Cottle,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48103,Crane,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48103,Crane,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48103,Crane,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48103,Crane,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48103,Crane,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48103,Crane,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48103,Crane,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48103,Crane,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48103,Crane,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48103,Crane,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48103,Crane,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48105,Crockett,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48105,Crockett,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48105,Crockett,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48105,Crockett,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48105,Crockett,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48105,Crockett,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48105,Crockett,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48105,Crockett,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48105,Crockett,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48105,Crockett,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48105,Crockett,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48107,Crosby,Gold,Blue Cross and Blue Shield of Texas,$417.37,$750,"$8,700"
TX,48107,Crosby,Catastrophic,Blue Cross and Blue Shield of Texas,$309.46,"$8,700","$8,700"
TX,48107,Crosby,Silver,Blue Cross and Blue Shield of Texas,$443.20,"$2,050","$8,700"
TX,48107,Crosby,Expanded Bronze,Blue Cross and Blue Shield of Texas,$343.49,"$6,000","$8,700"
TX,48107,Crosby,Bronze,Blue Cross and Blue Shield of Texas,$335.11,"$8,700","$8,700"
TX,48107,Crosby,Gold,Blue Cross and Blue Shield of Texas,$440.54,"$1,500","$5,000"
TX,48107,Crosby,Gold,Blue Cross and Blue Shield of Texas,$451.51,$850,"$8,700"
TX,48107,Crosby,Silver,Blue Cross and Blue Shield of Texas,$482.37,"$1,250","$8,700"
TX,48107,Crosby,Expanded Bronze,Blue Cross and Blue Shield of Texas,$373.50,"$5,500","$8,700"
TX,48107,Crosby,Bronze,Blue Cross and Blue Shield of Texas,$339.62,"$6,100","$8,700"
TX,48107,Crosby,Silver,Blue Cross and Blue Shield of Texas,$490.59,$0,"$8,700"
TX,48109,Culberson,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48109,Culberson,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48109,Culberson,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48109,Culberson,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48109,Culberson,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48109,Culberson,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
TX,48109,Culberson,Gold,Blue Cross and Blue Shield of Texas,$420.69,$850,"$8,700"
TX,48109,Culberson,Silver,Blue Cross and Blue Shield of Texas,$447.62,"$1,250","$8,700"
TX,48109,Culberson,Expanded Bronze,Blue Cross and Blue Shield of Texas,$346.02,"$5,500","$8,700"
TX,48109,Culberson,Bronze,Blue Cross and Blue Shield of Texas,$313.14,"$6,100","$8,700"
TX,48109,Culberson,Silver,Blue Cross and Blue Shield of Texas,$455.33,$0,"$8,700"
TX,48111,Dallam,Gold,Blue Cross and Blue Shield of Texas,$383.46,$750,"$8,700"
TX,48111,Dallam,Catastrophic,Blue Cross and Blue Shield of Texas,$283.67,"$8,700","$8,700"
TX,48111,Dallam,Silver,Blue Cross and Blue Shield of Texas,$406.98,"$2,050","$8,700"
TX,48111,Dallam,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.27,"$6,000","$8,700"
TX,48111,Dallam,Bronze,Blue Cross and Blue Shield of Texas,$307.23,"$8,700","$8,700"
TX,48111,Dallam,Gold,Blue Cross and Blue Shield of Texas,$404.70,"$1,500","$5,000"
