State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 21,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
TX,48117,Deaf Smith,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48117,Deaf Smith,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48117,Deaf Smith,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48117,Deaf Smith,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48117,Deaf Smith,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48117,Deaf Smith,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48119,Delta,Gold,Blue Cross Blue Shield of Texas,$418.75,$350,"$7,900"
TX,48119,Delta,Catastrophic,Blue Cross Blue Shield of Texas,$286.53,"$7,900","$7,900"
TX,48119,Delta,Silver,Blue Cross Blue Shield of Texas,$434.64,"$1,900","$7,900"
TX,48119,Delta,Bronze,Blue Cross Blue Shield of Texas,$297.63,"$6,000","$7,900"
TX,48119,Delta,Bronze,Blue Cross Blue Shield of Texas,$305.85,"$7,900","$7,900"
TX,48119,Delta,Gold,Blue Cross Blue Shield of Texas,$442.73,$750,"$7,900"
TX,48119,Delta,Silver,Blue Cross Blue Shield of Texas,$488.92,"$1,100","$7,900"
TX,48119,Delta,Expanded Bronze,Blue Cross Blue Shield of Texas,$359.85,"$3,900","$7,900"
TX,48119,Delta,Bronze,Blue Cross Blue Shield of Texas,$307.11,"$5,000","$7,900"
TX,48121,Denton,Gold,Blue Cross Blue Shield of Texas,$418.75,$350,"$7,900"
TX,48121,Denton,Catastrophic,Blue Cross Blue Shield of Texas,$286.53,"$7,900","$7,900"
TX,48121,Denton,Silver,Blue Cross Blue Shield of Texas,$434.64,"$1,900","$7,900"
TX,48121,Denton,Bronze,Blue Cross Blue Shield of Texas,$297.63,"$6,000","$7,900"
TX,48121,Denton,Bronze,Blue Cross Blue Shield of Texas,$305.85,"$7,900","$7,900"
TX,48121,Denton,Gold,Blue Cross Blue Shield of Texas,$442.73,$750,"$7,900"
TX,48121,Denton,Silver,Blue Cross Blue Shield of Texas,$488.92,"$1,100","$7,900"
TX,48121,Denton,Expanded Bronze,Blue Cross Blue Shield of Texas,$359.85,"$3,900","$7,900"
TX,48121,Denton,Bronze,Blue Cross Blue Shield of Texas,$307.11,"$5,000","$7,900"
TX,48125,Dickens,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48125,Dickens,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48125,Dickens,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48125,Dickens,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48125,Dickens,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48125,Dickens,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48125,Dickens,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48125,Dickens,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48125,Dickens,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48127,Dimmit,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48127,Dimmit,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48127,Dimmit,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48127,Dimmit,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48127,Dimmit,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48127,Dimmit,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48127,Dimmit,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48127,Dimmit,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48127,Dimmit,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48129,Donley,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48129,Donley,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48129,Donley,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48129,Donley,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48129,Donley,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48129,Donley,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48129,Donley,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48129,Donley,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48129,Donley,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48131,Duval,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48131,Duval,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48131,Duval,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48131,Duval,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48131,Duval,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48131,Duval,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48131,Duval,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48131,Duval,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48131,Duval,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48133,Eastland,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48133,Eastland,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48133,Eastland,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48133,Eastland,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48133,Eastland,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48133,Eastland,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48133,Eastland,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48133,Eastland,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48133,Eastland,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48135,Ector,Gold,Blue Cross Blue Shield of Texas,$395.67,$350,"$7,900"
TX,48135,Ector,Catastrophic,Blue Cross Blue Shield of Texas,$270.73,"$7,900","$7,900"
TX,48135,Ector,Silver,Blue Cross Blue Shield of Texas,$410.69,"$1,900","$7,900"
TX,48135,Ector,Bronze,Blue Cross Blue Shield of Texas,$281.23,"$6,000","$7,900"
TX,48135,Ector,Bronze,Blue Cross Blue Shield of Texas,$288.99,"$7,900","$7,900"
TX,48135,Ector,Gold,Blue Cross Blue Shield of Texas,$418.71,$750,"$7,900"
TX,48135,Ector,Silver,Blue Cross Blue Shield of Texas,$462.40,"$1,100","$7,900"
TX,48135,Ector,Expanded Bronze,Blue Cross Blue Shield of Texas,$340.33,"$3,900","$7,900"
TX,48135,Ector,Bronze,Blue Cross Blue Shield of Texas,$290.45,"$5,000","$7,900"
TX,48137,Edwards,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48137,Edwards,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48137,Edwards,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48137,Edwards,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48137,Edwards,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48137,Edwards,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48137,Edwards,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48137,Edwards,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48137,Edwards,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48141,El Paso,Gold,Blue Cross Blue Shield of Texas,$364.30,$350,"$7,900"
TX,48141,El Paso,Catastrophic,Blue Cross Blue Shield of Texas,$249.27,"$7,900","$7,900"
TX,48141,El Paso,Silver,Blue Cross Blue Shield of Texas,$378.13,"$1,900","$7,900"
TX,48141,El Paso,Bronze,Blue Cross Blue Shield of Texas,$258.93,"$6,000","$7,900"
TX,48141,El Paso,Bronze,Blue Cross Blue Shield of Texas,$266.08,"$7,900","$7,900"
TX,48141,El Paso,Gold,Blue Cross Blue Shield of Texas,$392.10,$750,"$7,900"
TX,48141,El Paso,Silver,Blue Cross Blue Shield of Texas,$433.01,"$1,100","$7,900"
TX,48141,El Paso,Expanded Bronze,Blue Cross Blue Shield of Texas,$318.70,"$3,900","$7,900"
TX,48141,El Paso,Bronze,Blue Cross Blue Shield of Texas,$271.99,"$5,000","$7,900"
TX,48139,Ellis,Gold,Blue Cross Blue Shield of Texas,$418.75,$350,"$7,900"
TX,48139,Ellis,Catastrophic,Blue Cross Blue Shield of Texas,$286.53,"$7,900","$7,900"
TX,48139,Ellis,Silver,Blue Cross Blue Shield of Texas,$434.64,"$1,900","$7,900"
TX,48139,Ellis,Bronze,Blue Cross Blue Shield of Texas,$297.63,"$6,000","$7,900"
TX,48139,Ellis,Bronze,Blue Cross Blue Shield of Texas,$305.85,"$7,900","$7,900"
TX,48139,Ellis,Gold,Blue Cross Blue Shield of Texas,$442.73,$750,"$7,900"
TX,48139,Ellis,Silver,Blue Cross Blue Shield of Texas,$488.92,"$1,100","$7,900"
TX,48139,Ellis,Expanded Bronze,Blue Cross Blue Shield of Texas,$359.85,"$3,900","$7,900"
TX,48139,Ellis,Bronze,Blue Cross Blue Shield of Texas,$307.11,"$5,000","$7,900"
TX,48143,Erath,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48143,Erath,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48143,Erath,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48143,Erath,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48143,Erath,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48143,Erath,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48143,Erath,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48143,Erath,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48143,Erath,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48145,Falls,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48145,Falls,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48145,Falls,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48145,Falls,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48145,Falls,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48145,Falls,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48145,Falls,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48145,Falls,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48145,Falls,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48147,Fannin,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48147,Fannin,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48147,Fannin,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48147,Fannin,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48147,Fannin,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48147,Fannin,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48147,Fannin,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48147,Fannin,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48147,Fannin,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48149,Fayette,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48149,Fayette,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48149,Fayette,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48149,Fayette,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48149,Fayette,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48149,Fayette,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48149,Fayette,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48149,Fayette,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48149,Fayette,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48151,Fisher,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48151,Fisher,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48151,Fisher,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48151,Fisher,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48151,Fisher,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48151,Fisher,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48151,Fisher,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48151,Fisher,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48151,Fisher,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48153,Floyd,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48153,Floyd,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48153,Floyd,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48153,Floyd,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48153,Floyd,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48153,Floyd,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48153,Floyd,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48153,Floyd,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48153,Floyd,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48155,Foard,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48155,Foard,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48155,Foard,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48155,Foard,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48155,Foard,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48155,Foard,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48155,Foard,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48155,Foard,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48155,Foard,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48157,Fort Bend,Gold,Blue Cross Blue Shield of Texas,$382.59,$350,"$7,900"
TX,48157,Fort Bend,Catastrophic,Blue Cross Blue Shield of Texas,$261.78,"$7,900","$7,900"
TX,48157,Fort Bend,Silver,Blue Cross Blue Shield of Texas,$397.11,"$1,900","$7,900"
TX,48157,Fort Bend,Bronze,Blue Cross Blue Shield of Texas,$271.93,"$6,000","$7,900"
TX,48157,Fort Bend,Bronze,Blue Cross Blue Shield of Texas,$279.44,"$7,900","$7,900"
TX,48157,Fort Bend,Gold,Blue Cross Blue Shield of Texas,$420.42,$750,"$7,900"
TX,48157,Fort Bend,Silver,Blue Cross Blue Shield of Texas,$464.29,"$1,100","$7,900"
TX,48157,Fort Bend,Expanded Bronze,Blue Cross Blue Shield of Texas,$341.72,"$3,900","$7,900"
TX,48157,Fort Bend,Bronze,Blue Cross Blue Shield of Texas,$291.64,"$5,000","$7,900"
TX,48159,Franklin,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48159,Franklin,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48159,Franklin,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48159,Franklin,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48159,Franklin,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48159,Franklin,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48159,Franklin,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48159,Franklin,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48159,Franklin,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48161,Freestone,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48161,Freestone,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48161,Freestone,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48161,Freestone,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48161,Freestone,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48161,Freestone,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48161,Freestone,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48161,Freestone,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48161,Freestone,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48163,Frio,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48163,Frio,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48163,Frio,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48163,Frio,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48163,Frio,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48163,Frio,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48163,Frio,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48163,Frio,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48163,Frio,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48165,Gaines,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48165,Gaines,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48165,Gaines,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48165,Gaines,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48165,Gaines,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48165,Gaines,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48165,Gaines,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48165,Gaines,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48165,Gaines,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48167,Galveston,Gold,Blue Cross Blue Shield of Texas,$382.59,$350,"$7,900"
TX,48167,Galveston,Catastrophic,Blue Cross Blue Shield of Texas,$261.78,"$7,900","$7,900"
TX,48167,Galveston,Silver,Blue Cross Blue Shield of Texas,$397.11,"$1,900","$7,900"
TX,48167,Galveston,Bronze,Blue Cross Blue Shield of Texas,$271.93,"$6,000","$7,900"
TX,48167,Galveston,Bronze,Blue Cross Blue Shield of Texas,$279.44,"$7,900","$7,900"
TX,48167,Galveston,Gold,Blue Cross Blue Shield of Texas,$420.42,$750,"$7,900"
TX,48167,Galveston,Silver,Blue Cross Blue Shield of Texas,$464.29,"$1,100","$7,900"
TX,48167,Galveston,Expanded Bronze,Blue Cross Blue Shield of Texas,$341.72,"$3,900","$7,900"
TX,48167,Galveston,Bronze,Blue Cross Blue Shield of Texas,$291.64,"$5,000","$7,900"
TX,48169,Garza,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48169,Garza,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48169,Garza,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48169,Garza,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48169,Garza,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48169,Garza,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48169,Garza,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48169,Garza,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48169,Garza,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48171,Gillespie,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48171,Gillespie,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48171,Gillespie,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48171,Gillespie,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48171,Gillespie,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48171,Gillespie,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48171,Gillespie,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48171,Gillespie,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48171,Gillespie,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48173,Glasscock,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48173,Glasscock,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48173,Glasscock,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48173,Glasscock,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48173,Glasscock,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48173,Glasscock,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48173,Glasscock,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48173,Glasscock,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48173,Glasscock,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48175,Goliad,Gold,Blue Cross Blue Shield of Texas,$405.83,$350,"$7,900"
TX,48175,Goliad,Catastrophic,Blue Cross Blue Shield of Texas,$277.69,"$7,900","$7,900"
TX,48175,Goliad,Silver,Blue Cross Blue Shield of Texas,$421.24,"$1,900","$7,900"
TX,48175,Goliad,Bronze,Blue Cross Blue Shield of Texas,$288.45,"$6,000","$7,900"
TX,48175,Goliad,Bronze,Blue Cross Blue Shield of Texas,$296.41,"$7,900","$7,900"
TX,48175,Goliad,Gold,Blue Cross Blue Shield of Texas,$429.50,$750,"$7,900"
TX,48175,Goliad,Silver,Blue Cross Blue Shield of Texas,$474.32,"$1,100","$7,900"
TX,48175,Goliad,Expanded Bronze,Blue Cross Blue Shield of Texas,$349.10,"$3,900","$7,900"
TX,48175,Goliad,Bronze,Blue Cross Blue Shield of Texas,$297.94,"$5,000","$7,900"
TX,48177,Gonzales,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48177,Gonzales,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48177,Gonzales,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
TX,48177,Gonzales,Bronze,Blue Cross Blue Shield of Texas,$279.81,"$6,000","$7,900"
TX,48177,Gonzales,Bronze,Blue Cross Blue Shield of Texas,$287.53,"$7,900","$7,900"
TX,48177,Gonzales,Gold,Blue Cross Blue Shield of Texas,$417.56,$750,"$7,900"
TX,48177,Gonzales,Silver,Blue Cross Blue Shield of Texas,$461.13,"$1,100","$7,900"
TX,48177,Gonzales,Expanded Bronze,Blue Cross Blue Shield of Texas,$339.40,"$3,900","$7,900"
TX,48177,Gonzales,Bronze,Blue Cross Blue Shield of Texas,$289.65,"$5,000","$7,900"
TX,48179,Gray,Gold,Blue Cross Blue Shield of Texas,$393.67,$350,"$7,900"
TX,48179,Gray,Catastrophic,Blue Cross Blue Shield of Texas,$269.36,"$7,900","$7,900"
TX,48179,Gray,Silver,Blue Cross Blue Shield of Texas,$408.61,"$1,900","$7,900"
