State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 21,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
TN,47183,Weakley,Bronze,BlueCross BlueShield of Tennessee,$282.71,"$8,550","$8,550"
TN,47183,Weakley,Expanded Bronze,BlueCross BlueShield of Tennessee,$326.18,"$6,600","$8,150"
TN,47183,Weakley,Silver,BlueCross BlueShield of Tennessee,$576.35,$750,"$7,800"
TN,47183,Weakley,Silver,BlueCross BlueShield of Tennessee,$484.37,"$3,500","$7,900"
TN,47183,Weakley,Gold,BlueCross BlueShield of Tennessee,$624.37,"$2,750","$6,350"
TN,47185,White,Expanded Bronze,BlueCross BlueShield of Tennessee,$323.91,"$5,950","$6,900"
TN,47185,White,Bronze,BlueCross BlueShield of Tennessee,$263.17,"$8,550","$8,550"
TN,47185,White,Expanded Bronze,BlueCross BlueShield of Tennessee,$303.63,"$6,600","$8,150"
TN,47185,White,Silver,BlueCross BlueShield of Tennessee,$536.51,$750,"$7,800"
TN,47185,White,Silver,BlueCross BlueShield of Tennessee,$450.89,"$3,500","$7,900"
TN,47185,White,Gold,BlueCross BlueShield of Tennessee,$581.22,"$2,750","$6,350"
TN,47187,Williamson,Expanded Bronze,BlueCross BlueShield of Tennessee,$356.42,"$5,950","$6,900"
TN,47187,Williamson,Bronze,BlueCross BlueShield of Tennessee,$289.59,"$8,550","$8,550"
TN,47187,Williamson,Expanded Bronze,BlueCross BlueShield of Tennessee,$337.19,"$6,400","$8,550"
TN,47187,Williamson,Silver,BlueCross BlueShield of Tennessee,$590.36,$750,"$7,800"
TN,47187,Williamson,Silver,BlueCross BlueShield of Tennessee,$496.15,"$3,500","$7,900"
TN,47187,Williamson,Silver,BlueCross BlueShield of Tennessee,$492.25,"$3,900","$8,000"
TN,47187,Williamson,Gold,BlueCross BlueShield of Tennessee,$639.56,"$2,750","$6,350"
TN,47187,Williamson,Gold,BlueCross BlueShield of Tennessee,$494.01,"$1,000","$6,000"
TN,47189,Wilson,Expanded Bronze,BlueCross BlueShield of Tennessee,$356.42,"$5,950","$6,900"
TN,47189,Wilson,Bronze,BlueCross BlueShield of Tennessee,$289.59,"$8,550","$8,550"
TN,47189,Wilson,Expanded Bronze,BlueCross BlueShield of Tennessee,$337.19,"$6,400","$8,550"
TN,47189,Wilson,Silver,BlueCross BlueShield of Tennessee,$590.36,$750,"$7,800"
TN,47189,Wilson,Silver,BlueCross BlueShield of Tennessee,$496.15,"$3,500","$7,900"
TN,47189,Wilson,Silver,BlueCross BlueShield of Tennessee,$492.25,"$3,900","$8,000"
TN,47189,Wilson,Gold,BlueCross BlueShield of Tennessee,$639.56,"$2,750","$6,350"
TN,47189,Wilson,Gold,BlueCross BlueShield of Tennessee,$494.01,"$1,000","$6,000"
TX,48001,Anderson,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48001,Anderson,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48001,Anderson,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48001,Anderson,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48001,Anderson,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48001,Anderson,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48001,Anderson,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48001,Anderson,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48001,Anderson,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48003,Andrews,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48003,Andrews,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48003,Andrews,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48003,Andrews,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48003,Andrews,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48003,Andrews,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48003,Andrews,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48003,Andrews,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48003,Andrews,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48005,Angelina,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48005,Angelina,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48005,Angelina,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48005,Angelina,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48005,Angelina,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48005,Angelina,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48005,Angelina,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48005,Angelina,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48005,Angelina,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48007,Aransas,Gold,Blue Cross and Blue Shield of Texas,$419.27,$750,"$8,550"
TX,48007,Aransas,Catastrophic,Blue Cross and Blue Shield of Texas,$287.24,"$8,550","$8,550"
TX,48007,Aransas,Silver,Blue Cross and Blue Shield of Texas,$418.81,"$1,900","$8,550"
TX,48007,Aransas,Expanded Bronze,Blue Cross and Blue Shield of Texas,$315.25,"$6,000","$8,550"
TX,48007,Aransas,Bronze,Blue Cross and Blue Shield of Texas,$313.40,"$8,550","$8,550"
TX,48007,Aransas,Gold,Blue Cross and Blue Shield of Texas,$455.74,$750,"$8,550"
TX,48007,Aransas,Silver,Blue Cross and Blue Shield of Texas,$453.74,"$1,250","$8,550"
TX,48007,Aransas,Expanded Bronze,Blue Cross and Blue Shield of Texas,$344.15,"$4,900","$8,550"
TX,48007,Aransas,Bronze,Blue Cross and Blue Shield of Texas,$322.14,"$5,000","$8,550"
TX,48009,Archer,Gold,Blue Cross and Blue Shield of Texas,$465.50,$750,"$8,550"
TX,48009,Archer,Catastrophic,Blue Cross and Blue Shield of Texas,$321.06,"$8,550","$8,550"
TX,48009,Archer,Silver,Blue Cross and Blue Shield of Texas,$466.83,"$1,900","$8,550"
TX,48009,Archer,Expanded Bronze,Blue Cross and Blue Shield of Texas,$352.51,"$6,000","$8,550"
TX,48009,Archer,Bronze,Blue Cross and Blue Shield of Texas,$350.13,"$8,550","$8,550"
TX,48009,Archer,Gold,Blue Cross and Blue Shield of Texas,$506.58,$750,"$8,550"
TX,48009,Archer,Silver,Blue Cross and Blue Shield of Texas,$505.63,"$1,250","$8,550"
TX,48009,Archer,Expanded Bronze,Blue Cross and Blue Shield of Texas,$384.12,"$4,900","$8,550"
TX,48009,Archer,Bronze,Blue Cross and Blue Shield of Texas,$360.18,"$5,000","$8,550"
TX,48011,Armstrong,Gold,Blue Cross and Blue Shield of Texas,$401.47,$750,"$8,550"
TX,48011,Armstrong,Catastrophic,Blue Cross and Blue Shield of Texas,$271.49,"$8,550","$8,550"
TX,48011,Armstrong,Silver,Blue Cross and Blue Shield of Texas,$399.27,"$1,900","$8,550"
TX,48011,Armstrong,Expanded Bronze,Blue Cross and Blue Shield of Texas,$299.77,"$6,000","$8,550"
TX,48011,Armstrong,Bronze,Blue Cross and Blue Shield of Texas,$296.34,"$8,550","$8,550"
TX,48011,Armstrong,Gold,Blue Cross and Blue Shield of Texas,$442.79,$750,"$8,550"
TX,48011,Armstrong,Silver,Blue Cross and Blue Shield of Texas,$437.41,"$1,250","$8,550"
TX,48011,Armstrong,Expanded Bronze,Blue Cross and Blue Shield of Texas,$330.21,"$4,900","$8,550"
TX,48011,Armstrong,Bronze,Blue Cross and Blue Shield of Texas,$307.30,"$5,000","$8,550"
TX,48013,Atascosa,Gold,Blue Cross and Blue Shield of Texas,$389.01,$750,"$8,550"
TX,48013,Atascosa,Catastrophic,Blue Cross and Blue Shield of Texas,$264.80,"$8,550","$8,550"
TX,48013,Atascosa,Silver,Blue Cross and Blue Shield of Texas,$387.81,"$1,900","$8,550"
TX,48013,Atascosa,Expanded Bronze,Blue Cross and Blue Shield of Texas,$291.62,"$6,000","$8,550"
TX,48013,Atascosa,Bronze,Blue Cross and Blue Shield of Texas,$288.97,"$8,550","$8,550"
TX,48013,Atascosa,Gold,Blue Cross and Blue Shield of Texas,$430.59,$750,"$8,550"
TX,48013,Atascosa,Silver,Blue Cross and Blue Shield of Texas,$427.19,"$1,250","$8,550"
TX,48013,Atascosa,Expanded Bronze,Blue Cross and Blue Shield of Texas,$323.46,"$4,900","$8,550"
TX,48013,Atascosa,Bronze,Blue Cross and Blue Shield of Texas,$301.91,"$5,000","$8,550"
TX,48015,Austin,Gold,Blue Cross and Blue Shield of Texas,$387.37,$750,"$8,550"
TX,48015,Austin,Catastrophic,Blue Cross and Blue Shield of Texas,$264.18,"$8,550","$8,550"
TX,48015,Austin,Silver,Blue Cross and Blue Shield of Texas,$386.49,"$1,900","$8,550"
TX,48015,Austin,Expanded Bronze,Blue Cross and Blue Shield of Texas,$290.70,"$6,000","$8,550"
TX,48015,Austin,Bronze,Blue Cross and Blue Shield of Texas,$288.28,"$8,550","$8,550"
TX,48015,Austin,Gold,Blue Cross and Blue Shield of Texas,$457.69,$750,"$8,550"
TX,48015,Austin,Silver,Blue Cross and Blue Shield of Texas,$454.07,"$1,250","$8,550"
TX,48015,Austin,Expanded Bronze,Blue Cross and Blue Shield of Texas,$343.77,"$4,900","$8,550"
TX,48015,Austin,Bronze,Blue Cross and Blue Shield of Texas,$320.94,"$5,000","$8,550"
TX,48017,Bailey,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48017,Bailey,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48017,Bailey,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48017,Bailey,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48017,Bailey,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48017,Bailey,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48017,Bailey,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48017,Bailey,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48017,Bailey,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48019,Bandera,Gold,Blue Cross and Blue Shield of Texas,$389.01,$750,"$8,550"
TX,48019,Bandera,Catastrophic,Blue Cross and Blue Shield of Texas,$264.80,"$8,550","$8,550"
TX,48019,Bandera,Silver,Blue Cross and Blue Shield of Texas,$387.81,"$1,900","$8,550"
TX,48019,Bandera,Expanded Bronze,Blue Cross and Blue Shield of Texas,$291.62,"$6,000","$8,550"
TX,48019,Bandera,Bronze,Blue Cross and Blue Shield of Texas,$288.97,"$8,550","$8,550"
TX,48019,Bandera,Gold,Blue Cross and Blue Shield of Texas,$430.59,$750,"$8,550"
TX,48019,Bandera,Silver,Blue Cross and Blue Shield of Texas,$427.19,"$1,250","$8,550"
TX,48019,Bandera,Expanded Bronze,Blue Cross and Blue Shield of Texas,$323.46,"$4,900","$8,550"
TX,48019,Bandera,Bronze,Blue Cross and Blue Shield of Texas,$301.91,"$5,000","$8,550"
TX,48021,Bastrop,Gold,Blue Cross and Blue Shield of Texas,$438.64,$750,"$8,550"
TX,48021,Bastrop,Catastrophic,Blue Cross and Blue Shield of Texas,$298.73,"$8,550","$8,550"
TX,48021,Bastrop,Silver,Blue Cross and Blue Shield of Texas,$437.72,"$1,900","$8,550"
TX,48021,Bastrop,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.69,"$6,000","$8,550"
TX,48021,Bastrop,Bronze,Blue Cross and Blue Shield of Texas,$325.96,"$8,550","$8,550"
TX,48021,Bastrop,Gold,Blue Cross and Blue Shield of Texas,$509.10,$750,"$8,550"
TX,48021,Bastrop,Silver,Blue Cross and Blue Shield of Texas,$505.53,"$1,250","$8,550"
TX,48021,Bastrop,Expanded Bronze,Blue Cross and Blue Shield of Texas,$383.21,"$4,900","$8,550"
TX,48021,Bastrop,Bronze,Blue Cross and Blue Shield of Texas,$357.68,"$5,000","$8,550"
TX,48023,Baylor,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48023,Baylor,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48023,Baylor,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48023,Baylor,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48023,Baylor,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48023,Baylor,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48023,Baylor,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48023,Baylor,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48023,Baylor,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48025,Bee,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48025,Bee,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48025,Bee,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48025,Bee,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48025,Bee,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48025,Bee,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48025,Bee,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48025,Bee,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48025,Bee,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48027,Bell,Gold,Blue Cross and Blue Shield of Texas,$385.38,$750,"$8,550"
TX,48027,Bell,Catastrophic,Blue Cross and Blue Shield of Texas,$264.17,"$8,550","$8,550"
TX,48027,Bell,Silver,Blue Cross and Blue Shield of Texas,$385.47,"$1,900","$8,550"
TX,48027,Bell,Expanded Bronze,Blue Cross and Blue Shield of Texas,$290.63,"$6,000","$8,550"
TX,48027,Bell,Bronze,Blue Cross and Blue Shield of Texas,$288.18,"$8,550","$8,550"
TX,48027,Bell,Gold,Blue Cross and Blue Shield of Texas,$433.41,$750,"$8,550"
TX,48027,Bell,Silver,Blue Cross and Blue Shield of Texas,$429.80,"$1,250","$8,550"
TX,48027,Bell,Expanded Bronze,Blue Cross and Blue Shield of Texas,$325.39,"$4,900","$8,550"
TX,48027,Bell,Bronze,Blue Cross and Blue Shield of Texas,$303.58,"$5,000","$8,550"
TX,48029,Bexar,Gold,Blue Cross and Blue Shield of Texas,$389.01,$750,"$8,550"
TX,48029,Bexar,Catastrophic,Blue Cross and Blue Shield of Texas,$264.80,"$8,550","$8,550"
TX,48029,Bexar,Silver,Blue Cross and Blue Shield of Texas,$387.81,"$1,900","$8,550"
TX,48029,Bexar,Expanded Bronze,Blue Cross and Blue Shield of Texas,$291.62,"$6,000","$8,550"
TX,48029,Bexar,Bronze,Blue Cross and Blue Shield of Texas,$288.97,"$8,550","$8,550"
TX,48029,Bexar,Gold,Blue Cross and Blue Shield of Texas,$430.59,$750,"$8,550"
TX,48029,Bexar,Silver,Blue Cross and Blue Shield of Texas,$427.19,"$1,250","$8,550"
TX,48029,Bexar,Expanded Bronze,Blue Cross and Blue Shield of Texas,$323.46,"$4,900","$8,550"
TX,48029,Bexar,Bronze,Blue Cross and Blue Shield of Texas,$301.91,"$5,000","$8,550"
TX,48031,Blanco,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48031,Blanco,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48031,Blanco,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48031,Blanco,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48031,Blanco,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48031,Blanco,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48031,Blanco,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48031,Blanco,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48031,Blanco,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48033,Borden,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48033,Borden,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48033,Borden,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48033,Borden,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48033,Borden,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48033,Borden,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48033,Borden,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48033,Borden,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48033,Borden,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48035,Bosque,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48035,Bosque,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48035,Bosque,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48035,Bosque,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48035,Bosque,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48035,Bosque,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48035,Bosque,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48035,Bosque,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48035,Bosque,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48037,Bowie,Gold,Blue Cross and Blue Shield of Texas,$439.00,$750,"$8,550"
TX,48037,Bowie,Catastrophic,Blue Cross and Blue Shield of Texas,$299.60,"$8,550","$8,550"
TX,48037,Bowie,Silver,Blue Cross and Blue Shield of Texas,$438.14,"$1,900","$8,550"
TX,48037,Bowie,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.84,"$6,000","$8,550"
TX,48037,Bowie,Bronze,Blue Cross and Blue Shield of Texas,$326.89,"$8,550","$8,550"
TX,48037,Bowie,Gold,Blue Cross and Blue Shield of Texas,$485.96,$750,"$8,550"
TX,48037,Bowie,Silver,Blue Cross and Blue Shield of Texas,$482.85,"$1,250","$8,550"
TX,48037,Bowie,Expanded Bronze,Blue Cross and Blue Shield of Texas,$365.70,"$4,900","$8,550"
TX,48037,Bowie,Bronze,Blue Cross and Blue Shield of Texas,$341.89,"$5,000","$8,550"
TX,48039,Brazoria,Gold,Blue Cross and Blue Shield of Texas,$387.37,$750,"$8,550"
TX,48039,Brazoria,Catastrophic,Blue Cross and Blue Shield of Texas,$264.18,"$8,550","$8,550"
TX,48039,Brazoria,Silver,Blue Cross and Blue Shield of Texas,$386.49,"$1,900","$8,550"
TX,48039,Brazoria,Expanded Bronze,Blue Cross and Blue Shield of Texas,$290.70,"$6,000","$8,550"
TX,48039,Brazoria,Bronze,Blue Cross and Blue Shield of Texas,$288.28,"$8,550","$8,550"
TX,48039,Brazoria,Gold,Blue Cross and Blue Shield of Texas,$457.69,$750,"$8,550"
TX,48039,Brazoria,Silver,Blue Cross and Blue Shield of Texas,$454.07,"$1,250","$8,550"
TX,48039,Brazoria,Expanded Bronze,Blue Cross and Blue Shield of Texas,$343.77,"$4,900","$8,550"
TX,48039,Brazoria,Bronze,Blue Cross and Blue Shield of Texas,$320.94,"$5,000","$8,550"
TX,48041,Brazos,Gold,Blue Cross and Blue Shield of Texas,$408.57,$750,"$8,550"
TX,48041,Brazos,Catastrophic,Blue Cross and Blue Shield of Texas,$278.88,"$8,550","$8,550"
TX,48041,Brazos,Silver,Blue Cross and Blue Shield of Texas,$407.92,"$1,900","$8,550"
TX,48041,Brazos,Expanded Bronze,Blue Cross and Blue Shield of Texas,$307.20,"$6,000","$8,550"
TX,48041,Brazos,Bronze,Blue Cross and Blue Shield of Texas,$304.28,"$8,550","$8,550"
TX,48041,Brazos,Gold,Blue Cross and Blue Shield of Texas,$448.50,$750,"$8,550"
TX,48041,Brazos,Silver,Blue Cross and Blue Shield of Texas,$444.09,"$1,250","$8,550"
TX,48041,Brazos,Expanded Bronze,Blue Cross and Blue Shield of Texas,$335.82,"$4,900","$8,550"
TX,48041,Brazos,Bronze,Blue Cross and Blue Shield of Texas,$313.05,"$5,000","$8,550"
TX,48043,Brewster,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48043,Brewster,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48043,Brewster,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48043,Brewster,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48043,Brewster,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48043,Brewster,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48043,Brewster,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48043,Brewster,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48043,Brewster,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48045,Briscoe,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48045,Briscoe,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48045,Briscoe,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48045,Briscoe,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48045,Briscoe,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48045,Briscoe,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48045,Briscoe,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48045,Briscoe,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48045,Briscoe,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48047,Brooks,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48047,Brooks,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48047,Brooks,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48047,Brooks,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48047,Brooks,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
TX,48047,Brooks,Gold,Blue Cross and Blue Shield of Texas,$438.55,$750,"$8,550"
TX,48047,Brooks,Silver,Blue Cross and Blue Shield of Texas,$435.03,"$1,250","$8,550"
TX,48047,Brooks,Expanded Bronze,Blue Cross and Blue Shield of Texas,$329.35,"$4,900","$8,550"
TX,48047,Brooks,Bronze,Blue Cross and Blue Shield of Texas,$307.39,"$5,000","$8,550"
TX,48049,Brown,Gold,Blue Cross and Blue Shield of Texas,$396.26,$750,"$8,550"
TX,48049,Brown,Catastrophic,Blue Cross and Blue Shield of Texas,$270.03,"$8,550","$8,550"
TX,48049,Brown,Silver,Blue Cross and Blue Shield of Texas,$395.27,"$1,900","$8,550"
TX,48049,Brown,Expanded Bronze,Blue Cross and Blue Shield of Texas,$297.45,"$6,000","$8,550"
TX,48049,Brown,Bronze,Blue Cross and Blue Shield of Texas,$294.66,"$8,550","$8,550"
