State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 21,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
TX,48483,Wheeler,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48483,Wheeler,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48483,Wheeler,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48483,Wheeler,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48483,Wheeler,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48483,Wheeler,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48485,Wichita,Bronze,Blue Cross Blue Shield of Texas, $366.20 ,"$6,500","$6,500"
TX,48485,Wichita,Gold,Blue Cross Blue Shield of Texas, $531.71 ,$500,"$5,250"
TX,48485,Wichita,Silver,Blue Cross Blue Shield of Texas, $423.98 ,"$3,000","$7,150"
TX,48485,Wichita,Silver,Blue Cross Blue Shield of Texas, $463.38 ,"$3,750","$3,750"
TX,48485,Wichita,Bronze,Blue Cross Blue Shield of Texas, $332.53 ,"$6,850","$7,150"
TX,48485,Wichita,Catastrophic,Blue Cross Blue Shield of Texas, $342.32 ,"$7,150","$7,150"
TX,48485,Wichita,Silver,Blue Cross Blue Shield of Texas, $465.14 ,"$3,500","$7,150"
TX,48485,Wichita,Gold,Blue Cross Blue Shield of Texas, $556.47 ,"$2,750","$3,500"
TX,48485,Wichita,Silver,Blue Cross Blue Shield of Texas, $478.98 ,"$3,250","$6,850"
TX,48485,Wichita,Bronze,Blue Cross Blue Shield of Texas, $352.27 ,"$6,600","$7,150"
TX,48485,Wichita,Bronze,Blue Cross Blue Shield of Texas, $381.04 ,"$5,000","$6,550"
TX,48485,Wichita,Gold,Blue Cross Blue Shield of Texas, $569.96 ,"$1,000","$5,800"
TX,48485,Wichita,Silver,Blue Cross Blue Shield of Texas, $467.83 ,"$3,750","$6,500"
TX,48485,Wichita,Bronze,Blue Cross Blue Shield of Texas, $353.05 ,"$6,250","$7,150"
TX,48487,Wilbarger,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48487,Wilbarger,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48487,Wilbarger,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48487,Wilbarger,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48487,Wilbarger,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48487,Wilbarger,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48487,Wilbarger,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48487,Wilbarger,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48487,Wilbarger,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48487,Wilbarger,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48487,Wilbarger,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48487,Wilbarger,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48487,Wilbarger,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48487,Wilbarger,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48489,Willacy,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48489,Willacy,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48489,Willacy,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48489,Willacy,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48489,Willacy,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48489,Willacy,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48489,Willacy,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48489,Willacy,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48489,Willacy,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48489,Willacy,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48489,Willacy,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48489,Willacy,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48489,Willacy,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48489,Willacy,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48491,Williamson,Bronze,Blue Cross Blue Shield of Texas, $306.92 ,"$6,500","$6,500"
TX,48491,Williamson,Gold,Blue Cross Blue Shield of Texas, $445.63 ,$500,"$5,250"
TX,48491,Williamson,Silver,Blue Cross Blue Shield of Texas, $355.34 ,"$3,000","$7,150"
TX,48491,Williamson,Silver,Blue Cross Blue Shield of Texas, $388.37 ,"$3,750","$3,750"
TX,48491,Williamson,Bronze,Blue Cross Blue Shield of Texas, $278.70 ,"$6,850","$7,150"
TX,48491,Williamson,Catastrophic,Blue Cross Blue Shield of Texas, $286.91 ,"$7,150","$7,150"
TX,48491,Williamson,Silver,Blue Cross Blue Shield of Texas, $389.84 ,"$3,500","$7,150"
TX,48491,Williamson,Gold,Blue Cross Blue Shield of Texas, $466.38 ,"$2,750","$3,500"
TX,48491,Williamson,Silver,Blue Cross Blue Shield of Texas, $401.44 ,"$3,250","$6,850"
TX,48491,Williamson,Bronze,Blue Cross Blue Shield of Texas, $295.24 ,"$6,600","$7,150"
TX,48491,Williamson,Bronze,Blue Cross Blue Shield of Texas, $319.36 ,"$5,000","$6,550"
TX,48491,Williamson,Gold,Blue Cross Blue Shield of Texas, $477.69 ,"$1,000","$5,800"
TX,48491,Williamson,Silver,Blue Cross Blue Shield of Texas, $392.10 ,"$3,750","$6,500"
TX,48491,Williamson,Bronze,Blue Cross Blue Shield of Texas, $295.90 ,"$6,250","$7,150"
TX,48493,Wilson,Bronze,Blue Cross Blue Shield of Texas, $301.17 ,"$6,500","$6,500"
TX,48493,Wilson,Gold,Blue Cross Blue Shield of Texas, $437.29 ,$500,"$5,250"
TX,48493,Wilson,Silver,Blue Cross Blue Shield of Texas, $348.69 ,"$3,000","$7,150"
TX,48493,Wilson,Silver,Blue Cross Blue Shield of Texas, $381.10 ,"$3,750","$3,750"
TX,48493,Wilson,Bronze,Blue Cross Blue Shield of Texas, $273.49 ,"$6,850","$7,150"
TX,48493,Wilson,Catastrophic,Blue Cross Blue Shield of Texas, $281.53 ,"$7,150","$7,150"
TX,48493,Wilson,Silver,Blue Cross Blue Shield of Texas, $382.55 ,"$3,500","$7,150"
TX,48493,Wilson,Gold,Blue Cross Blue Shield of Texas, $457.65 ,"$2,750","$3,500"
TX,48493,Wilson,Silver,Blue Cross Blue Shield of Texas, $393.92 ,"$3,250","$6,850"
TX,48493,Wilson,Bronze,Blue Cross Blue Shield of Texas, $289.71 ,"$6,600","$7,150"
TX,48493,Wilson,Bronze,Blue Cross Blue Shield of Texas, $313.38 ,"$5,000","$6,550"
TX,48493,Wilson,Gold,Blue Cross Blue Shield of Texas, $468.75 ,"$1,000","$5,800"
TX,48493,Wilson,Silver,Blue Cross Blue Shield of Texas, $384.76 ,"$3,750","$6,500"
TX,48493,Wilson,Bronze,Blue Cross Blue Shield of Texas, $290.36 ,"$6,250","$7,150"
TX,48495,Winkler,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48495,Winkler,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48495,Winkler,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48495,Winkler,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48495,Winkler,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48495,Winkler,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48495,Winkler,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48495,Winkler,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48495,Winkler,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48495,Winkler,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48495,Winkler,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48495,Winkler,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48495,Winkler,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48495,Winkler,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48497,Wise,Bronze,Blue Cross Blue Shield of Texas, $303.39 ,"$6,500","$6,500"
TX,48497,Wise,Gold,Blue Cross Blue Shield of Texas, $440.51 ,$500,"$5,250"
TX,48497,Wise,Silver,Blue Cross Blue Shield of Texas, $351.26 ,"$3,000","$7,150"
TX,48497,Wise,Silver,Blue Cross Blue Shield of Texas, $383.90 ,"$3,750","$3,750"
TX,48497,Wise,Bronze,Blue Cross Blue Shield of Texas, $275.50 ,"$6,850","$7,150"
TX,48497,Wise,Catastrophic,Blue Cross Blue Shield of Texas, $283.61 ,"$7,150","$7,150"
TX,48497,Wise,Silver,Blue Cross Blue Shield of Texas, $385.36 ,"$3,500","$7,150"
TX,48497,Wise,Gold,Blue Cross Blue Shield of Texas, $461.03 ,"$2,750","$3,500"
TX,48497,Wise,Silver,Blue Cross Blue Shield of Texas, $396.82 ,"$3,250","$6,850"
TX,48497,Wise,Bronze,Blue Cross Blue Shield of Texas, $291.85 ,"$6,600","$7,150"
TX,48497,Wise,Bronze,Blue Cross Blue Shield of Texas, $315.69 ,"$5,000","$6,550"
TX,48497,Wise,Gold,Blue Cross Blue Shield of Texas, $472.20 ,"$1,000","$5,800"
TX,48497,Wise,Silver,Blue Cross Blue Shield of Texas, $387.60 ,"$3,750","$6,500"
TX,48497,Wise,Bronze,Blue Cross Blue Shield of Texas, $292.50 ,"$6,250","$7,150"
TX,48499,Wood,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48499,Wood,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48499,Wood,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48499,Wood,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48499,Wood,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48499,Wood,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48499,Wood,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48499,Wood,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48499,Wood,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48499,Wood,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48499,Wood,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48499,Wood,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48499,Wood,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48499,Wood,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48501,Yoakum,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48501,Yoakum,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48501,Yoakum,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48501,Yoakum,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48501,Yoakum,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48501,Yoakum,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48501,Yoakum,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48501,Yoakum,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48501,Yoakum,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48501,Yoakum,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48501,Yoakum,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48501,Yoakum,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48501,Yoakum,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48501,Yoakum,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48503,Young,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48503,Young,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48503,Young,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48503,Young,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48503,Young,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48503,Young,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48503,Young,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48503,Young,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48503,Young,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48503,Young,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48503,Young,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48503,Young,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48503,Young,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48503,Young,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48505,Zapata,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48505,Zapata,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48505,Zapata,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48505,Zapata,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48505,Zapata,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48505,Zapata,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48505,Zapata,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48505,Zapata,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48505,Zapata,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48505,Zapata,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48505,Zapata,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48505,Zapata,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48505,Zapata,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48505,Zapata,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
TX,48507,Zavala,Bronze,Blue Cross Blue Shield of Texas, $283.24 ,"$6,500","$6,500"
TX,48507,Zavala,Gold,Blue Cross Blue Shield of Texas, $411.26 ,$500,"$5,250"
TX,48507,Zavala,Silver,Blue Cross Blue Shield of Texas, $327.94 ,"$3,000","$7,150"
TX,48507,Zavala,Silver,Blue Cross Blue Shield of Texas, $358.41 ,"$3,750","$3,750"
TX,48507,Zavala,Bronze,Blue Cross Blue Shield of Texas, $257.21 ,"$6,850","$7,150"
TX,48507,Zavala,Catastrophic,Blue Cross Blue Shield of Texas, $264.78 ,"$7,150","$7,150"
TX,48507,Zavala,Silver,Blue Cross Blue Shield of Texas, $359.78 ,"$3,500","$7,150"
TX,48507,Zavala,Gold,Blue Cross Blue Shield of Texas, $430.41 ,"$2,750","$3,500"
TX,48507,Zavala,Silver,Blue Cross Blue Shield of Texas, $370.47 ,"$3,250","$6,850"
TX,48507,Zavala,Bronze,Blue Cross Blue Shield of Texas, $272.47 ,"$6,600","$7,150"
TX,48507,Zavala,Bronze,Blue Cross Blue Shield of Texas, $294.73 ,"$5,000","$6,550"
TX,48507,Zavala,Gold,Blue Cross Blue Shield of Texas, $440.85 ,"$1,000","$5,800"
TX,48507,Zavala,Silver,Blue Cross Blue Shield of Texas, $361.86 ,"$3,750","$6,500"
TX,48507,Zavala,Bronze,Blue Cross Blue Shield of Texas, $273.08 ,"$6,250","$7,150"
VA,51013,Arlington,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51013,Arlington,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51013,Arlington,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51013,Arlington,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51013,Arlington,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
VA,51059,Fairfax,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51059,Fairfax,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51059,Fairfax,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51059,Fairfax,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51059,Fairfax,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
VA,51107,Loudoun,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51107,Loudoun,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51107,Loudoun,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51107,Loudoun,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51107,Loudoun,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
VA,51153,Prince William,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51153,Prince William,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51153,Prince William,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51153,Prince William,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51153,Prince William,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
VA,51510,Alexandria City,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51510,Alexandria City,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51510,Alexandria City,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51510,Alexandria City,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51510,Alexandria City,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
VA,51600,Fairfax City,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51600,Fairfax City,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51600,Fairfax City,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51600,Fairfax City,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51600,Fairfax City,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
VA,51610,Falls Church City,Silver,"CareFirst BlueChoice, Inc.", $340.38 ,"$3,500","$6,850"
VA,51610,Falls Church City,Gold,"CareFirst BlueChoice, Inc.", $389.63 ,"$1,000","$4,500"
VA,51610,Falls Church City,Catastrophic,"CareFirst BlueChoice, Inc.", $174.31 ,"$7,150","$7,150"
VA,51610,Falls Church City,Silver,"CareFirst BlueChoice, Inc.", $338.15 ,"$1,500","$6,550"
VA,51610,Falls Church City,Silver,"CareFirst BlueChoice, Inc.", $348.98 ,"$2,500","$6,850"
WV,54001,Barbour,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $288.37 ,"$7,150","$7,150"
WV,54001,Barbour,Gold,Highmark Blue Cross Blue Shield West Virginia, $484.53 ,"$1,000","$4,500"
WV,54001,Barbour,Gold,Highmark Blue Cross Blue Shield West Virginia, $472.75 ,"$1,500","$4,200"
WV,54001,Barbour,Silver,Highmark Blue Cross Blue Shield West Virginia, $397.70 ,$750,"$7,150"
WV,54001,Barbour,Silver,Highmark Blue Cross Blue Shield West Virginia, $411.03 ,"$2,800","$5,700"
WV,54001,Barbour,Silver,Highmark Blue Cross Blue Shield West Virginia, $385.56 ,"$4,750","$7,150"
WV,54001,Barbour,Bronze,Highmark Blue Cross Blue Shield West Virginia, $318.13 ,"$6,500","$7,150"
WV,54003,Berkeley,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $259.85 ,"$7,150","$7,150"
WV,54003,Berkeley,Gold,Highmark Blue Cross Blue Shield West Virginia, $436.61 ,"$1,000","$4,500"
WV,54003,Berkeley,Gold,Highmark Blue Cross Blue Shield West Virginia, $425.99 ,"$1,500","$4,200"
WV,54003,Berkeley,Silver,Highmark Blue Cross Blue Shield West Virginia, $358.36 ,$750,"$7,150"
WV,54003,Berkeley,Silver,Highmark Blue Cross Blue Shield West Virginia, $370.38 ,"$2,800","$5,700"
WV,54003,Berkeley,Silver,Highmark Blue Cross Blue Shield West Virginia, $347.43 ,"$4,750","$7,150"
WV,54003,Berkeley,Bronze,Highmark Blue Cross Blue Shield West Virginia, $286.66 ,"$6,500","$7,150"
WV,54005,Boone,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $316.89 ,"$7,150","$7,150"
WV,54005,Boone,Gold,Highmark Blue Cross Blue Shield West Virginia, $532.45 ,"$1,000","$4,500"
WV,54005,Boone,Gold,Highmark Blue Cross Blue Shield West Virginia, $519.50 ,"$1,500","$4,200"
WV,54005,Boone,Silver,Highmark Blue Cross Blue Shield West Virginia, $437.03 ,$750,"$7,150"
WV,54005,Boone,Silver,Highmark Blue Cross Blue Shield West Virginia, $451.68 ,"$2,800","$5,700"
WV,54005,Boone,Silver,Highmark Blue Cross Blue Shield West Virginia, $423.69 ,"$4,750","$7,150"
WV,54005,Boone,Bronze,Highmark Blue Cross Blue Shield West Virginia, $349.59 ,"$6,500","$7,150"
WV,54007,Braxton,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $316.89 ,"$7,150","$7,150"
WV,54007,Braxton,Gold,Highmark Blue Cross Blue Shield West Virginia, $532.45 ,"$1,000","$4,500"
WV,54007,Braxton,Gold,Highmark Blue Cross Blue Shield West Virginia, $519.50 ,"$1,500","$4,200"
WV,54007,Braxton,Silver,Highmark Blue Cross Blue Shield West Virginia, $437.03 ,$750,"$7,150"
WV,54007,Braxton,Silver,Highmark Blue Cross Blue Shield West Virginia, $451.68 ,"$2,800","$5,700"
WV,54007,Braxton,Silver,Highmark Blue Cross Blue Shield West Virginia, $423.69 ,"$4,750","$7,150"
WV,54007,Braxton,Bronze,Highmark Blue Cross Blue Shield West Virginia, $349.59 ,"$6,500","$7,150"
WV,54009,Brooke,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $272.53 ,"$7,150","$7,150"
WV,54009,Brooke,Gold,Highmark Blue Cross Blue Shield West Virginia, $457.91 ,"$1,000","$4,500"
WV,54009,Brooke,Gold,Highmark Blue Cross Blue Shield West Virginia, $446.77 ,"$1,500","$4,200"
WV,54009,Brooke,Silver,Highmark Blue Cross Blue Shield West Virginia, $375.85 ,$750,"$7,150"
WV,54009,Brooke,Silver,Highmark Blue Cross Blue Shield West Virginia, $388.44 ,"$2,800","$5,700"
WV,54009,Brooke,Silver,Highmark Blue Cross Blue Shield West Virginia, $364.37 ,"$4,750","$7,150"
WV,54009,Brooke,Bronze,Highmark Blue Cross Blue Shield West Virginia, $300.65 ,"$6,500","$7,150"
WV,54011,Cabell,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $278.86 ,"$7,150","$7,150"
WV,54011,Cabell,Gold,Highmark Blue Cross Blue Shield West Virginia, $468.56 ,"$1,000","$4,500"
WV,54011,Cabell,Gold,Highmark Blue Cross Blue Shield West Virginia, $457.16 ,"$1,500","$4,200"
WV,54011,Cabell,Silver,Highmark Blue Cross Blue Shield West Virginia, $384.59 ,$750,"$7,150"
WV,54011,Cabell,Silver,Highmark Blue Cross Blue Shield West Virginia, $397.48 ,"$2,800","$5,700"
WV,54011,Cabell,Silver,Highmark Blue Cross Blue Shield West Virginia, $372.85 ,"$4,750","$7,150"
WV,54011,Cabell,Bronze,Highmark Blue Cross Blue Shield West Virginia, $307.64 ,"$6,500","$7,150"
WV,54013,Calhoun,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $316.89 ,"$7,150","$7,150"
WV,54013,Calhoun,Gold,Highmark Blue Cross Blue Shield West Virginia, $532.45 ,"$1,000","$4,500"
WV,54013,Calhoun,Gold,Highmark Blue Cross Blue Shield West Virginia, $519.50 ,"$1,500","$4,200"
WV,54013,Calhoun,Silver,Highmark Blue Cross Blue Shield West Virginia, $437.03 ,$750,"$7,150"
WV,54013,Calhoun,Silver,Highmark Blue Cross Blue Shield West Virginia, $451.68 ,"$2,800","$5,700"
WV,54013,Calhoun,Silver,Highmark Blue Cross Blue Shield West Virginia, $423.69 ,"$4,750","$7,150"
WV,54013,Calhoun,Bronze,Highmark Blue Cross Blue Shield West Virginia, $349.59 ,"$6,500","$7,150"
WV,54015,Clay,Catastrophic,Highmark Blue Cross Blue Shield West Virginia, $316.89 ,"$7,150","$7,150"
WV,54015,Clay,Gold,Highmark Blue Cross Blue Shield West Virginia, $532.45 ,"$1,000","$4,500"
